y_j / x_i:,0,0.004,0.008,0.012,0.016,0.02,0.024,0.028,0.032,0.036,0.04,0.044,0.048,0.052,0.056,0.06,0.064,0.068,0.072,0.076,0.08,0.084,0.088,0.092,0.096,0.1,0.104,0.108,0.112,0.116,0.12,0.124,0.128,0.132,0.136,0.14,0.144,0.148,0.152,0.156,0.16,0.164,0.168,0.172,0.176,0.18,0.184,0.188,0.192,0.196,0.2,0.204,0.208,0.212,0.216,0.22,0.224,0.228,0.232,0.236,0.24,0.244,0.248,0.252,0.256,0.26,0.264,0.268,0.272,0.276,0.28,0.284,0.288,0.292,0.296,0.3,0.304,0.308,0.312,0.316,0.32,0.324,0.328,0.332,0.336,0.34,0.344,0.348,0.352,0.356,0.36,0.364,0.368,0.372,0.376,0.38,0.384,0.388,0.392,0.396,0.4,0.404,0.408,0.412,0.416,0.42,0.424,0.428,0.432,0.436,0.44,0.444,0.448,0.452,0.456,0.46,0.464,0.468,0.472,0.476,0.48,0.484,0.488,0.492,0.496,0.5,0.504,0.508,0.512,0.516,0.52,0.524,0.528,0.532,0.536,0.54,0.544,0.548,0.552,0.556,0.56,0.564,0.568,0.572,0.576,0.58,0.584,0.588,0.592,0.596,0.6,0.604,0.608,0.612,0.616,0.62,0.624,0.628,0.632,0.636,0.64,0.644,0.648,0.652,0.656,0.66,0.664,0.668,0.672,0.676,0.68,0.684,0.688,0.692,0.696,0.7,0.704,0.708,0.712,0.716,0.72,0.724,0.728,0.732,0.736,0.74,0.744,0.748,0.752,0.756,0.76,0.764,0.768,0.772,0.776,0.78,0.784,0.788,0.792,0.796,0.8,0.804,0.808,0.812,0.816,0.82,0.824,0.828,0.832,0.836,0.84,0.844,0.848,0.852,0.856,0.86,0.864,0.868,0.872,0.876,0.88,0.884,0.888,0.892,0.896,0.9,0.904,0.908,0.912,0.916,0.92,0.924,0.928,0.932,0.936,0.94,0.944,0.948,0.952,0.956,0.96,0.964,0.968,0.972,0.976,0.98,0.984,0.988,0.992,0.996,1,
0.548,1,1.00005,1.00019,1.00043,1.00076,1.00119,1.00171,1.00232,1.00304,1.00384,1.00475,1.00574,1.00684,1.00802,1.00931,1.01069,1.01216,1.01374,1.0154,1.01717,1.01903,1.02098,1.02304,1.02519,1.02744,1.02978,1.03222,1.03476,1.0374,1.04014,1.04297,1.04591,1.04894,1.05207,1.0553,1.05863,1.06206,1.06559,1.06922,1.07295,1.07678,1.08071,1.08475,1.08888,1.09312,1.09746,1.1019,1.10644,1.11109,1.11584,1.12069,1.12565,1.1307,1.13587,1.14114,1.14651,1.15199,1.15757,1.16326,1.16905,1.17495,1.18095,1.18706,1.19328,1.1996,1.20602,1.21256,1.2192,1.22595,1.2328,1.23976,1.24683,1.254,1.26128,1.26867,1.27616,1.28376,1.29147,1.29929,1.30721,1.31523,1.32336,1.3316,1.33995,1.34839,1.35695,1.36561,1.37437,1.38324,1.39221,1.40128,1.41046,1.41974,1.42912,1.4386,1.44818,1.45786,1.46764,1.47752,1.48749,1.49757,1.50773,1.518,1.52835,1.5388,1.54934,1.55998,1.5707,1.58151,1.5924,1.60339,1.61445,1.6256,1.63683,1.64814,1.65953,1.671,1.68254,1.69415,1.70583,1.71759,1.72941,1.7413,1.75325,1.76526,1.77733,1.78946,1.80164,1.81388,1.82616,1.8385,1.85088,1.8633,1.87576,1.88826,1.90079,1.91335,1.92594,1.93856,1.9512,1.96386,1.97654,1.98923,2.00193,2.01464,2.02735,2.04006,2.05277,2.06547,2.07816,2.09084,2.1035,2.11614,2.12875,2.14134,2.15389,2.16641,2.17889,2.19132,2.2037,2.21604,2.22831,2.24053,2.25268,2.26476,2.27678,2.28871,2.30057,2.31234,2.32402,2.33561,2.3471,2.35849,2.36977,2.38095,2.39201,2.40295,2.41377,2.42446,2.43502,2.44545,2.45574,2.46588,2.47588,2.48573,2.49542,2.50495,2.51432,2.52352,2.53255,2.54141,2.55009,2.55859,2.5669,2.57502,2.58295,2.59068,2.59821,2.60554,2.61267,2.61958,2.62628,2.63277,2.63904,2.64509,2.65091,2.65651,2.66188,2.66701,2.67192,2.67658,2.68101,2.6852,2.68914,2.69285,2.6963,2.69951,2.70247,2.70518,2.70764,2.70984,2.71179,2.71349,2.71493,2.71611,2.71704,2.71771,2.71813,2.71828,2.71818,2.71782,2.7172,2.71632,2.71519,2.7138,2.71216,2.71026,2.70811,2.7057,2.70304,2.70014,2.69698,2.69357,2.68992,2.68602,2.68189,2.67751,2.67289,2.66803,2.66294,2.65762
0.552,1,1.00005,1.00019,1.00043,1.00077,1.0012,1.00173,1.00236,1.00308,1.0039,1.00482,1.00583,1.00694,1.00814,1.00945,1.01085,1.01234,1.01394,1.01563,1.01742,1.01931,1.02129,1.02338,1.02556,1.02784,1.03022,1.0327,1.03528,1.03795,1.04073,1.04361,1.04658,1.04966,1.05284,1.05612,1.0595,1.06298,1.06656,1.07024,1.07403,1.07792,1.08191,1.086,1.0902,1.0945,1.0989,1.10341,1.10802,1.11274,1.11756,1.12249,1.12752,1.13265,1.13789,1.14324,1.1487,1.15426,1.15992,1.1657,1.17158,1.17756,1.18366,1.18986,1.19617,1.20259,1.20911,1.21574,1.22249,1.22934,1.23629,1.24336,1.25053,1.25781,1.26521,1.2727,1.28031,1.28803,1.29585,1.30378,1.31182,1.31997,1.32822,1.33658,1.34505,1.35363,1.36231,1.3711,1.37999,1.38899,1.39809,1.4073,1.41661,1.42602,1.43554,1.44516,1.45488,1.4647,1.47462,1.48465,1.49476,1.50498,1.51529,1.5257,1.5362,1.5468,1.55749,1.56826,1.57913,1.59009,1.60113,1.61226,1.62348,1.63478,1.64615,1.65761,1.66915,1.68076,1.69245,1.70421,1.71604,1.72794,1.7399,1.75194,1.76403,1.77618,1.7884,1.80066,1.81298,1.82536,1.83778,1.85024,1.86275,1.8753,1.88789,1.90051,1.91317,1.92585,1.93856,1.9513,1.96405,1.97682,1.9896,2.0024,2.0152,2.028,2.04081,2.05361,2.0664,2.07918,2.09195,2.1047,2.11743,2.13013,2.14281,2.15545,2.16805,2.18061,2.19313,2.2056,2.21801,2.23037,2.24266,2.25489,2.26705,2.27914,2.29114,2.30307,2.3149,2.32665,2.3383,2.34985,2.3613,2.37264,2.38386,2.39497,2.40596,2.41682,2.42756,2.43816,2.44862,2.45894,2.46911,2.47913,2.489,2.49871,2.50825,2.51763,2.52684,2.53587,2.54473,2.5534,2.56188,2.57018,2.57828,2.58619,2.59389,2.60139,2.60869,2.61577,2.62264,2.62929,2.63573,2.64194,2.64792,2.65368,2.6592,2.66449,2.66955,2.67436,2.67894,2.68327,2.68736,2.6912,2.69479,2.69814,2.70123,2.70406,2.70664,2.70897,2.71104,2.71285,2.7144,2.71569,2.71673,2.7175,2.71801,2.71826,2.71824,2.71797,2.71743,2.71663,2.71558,2.71426,2.71268,2.71084,2.70875,2.70639,2.70379,2.70092,2.69781,2.69444,2.69082,2.68696,2.68284,2.67849,2.67389,2.66904,2.66397,2.65865,2.6531,2.64732
0.556,1,1.00005,1.0002,1.00044,1.00078,1.00122,1.00176,1.00239,1.00313,1.00396,1.00489,1.00591,1.00704,1.00826,1.00958,1.011,1.01252,1.01414,1.01586,1.01767,1.01959,1.0216,1.02372,1.02593,1.02825,1.03066,1.03318,1.03579,1.03851,1.04133,1.04425,1.04727,1.05039,1.05361,1.05694,1.06037,1.0639,1.06754,1.07128,1.07512,1.07906,1.08311,1.08727,1.09153,1.09589,1.10036,1.10494,1.10962,1.1144,1.1193,1.1243,1.1294,1.13462,1.13994,1.14536,1.1509,1.15654,1.16229,1.16815,1.17412,1.1802,1.18639,1.19268,1.19909,1.2056,1.21222,1.21896,1.2258,1.23275,1.23981,1.24698,1.25427,1.26166,1.26916,1.27677,1.28449,1.29232,1.30026,1.30831,1.31647,1.32474,1.33312,1.3416,1.3502,1.3589,1.36771,1.37663,1.38565,1.39478,1.40402,1.41336,1.42281,1.43236,1.44201,1.45177,1.46163,1.47159,1.48166,1.49182,1.50208,1.51244,1.5229,1.53345,1.5441,1.55484,1.56568,1.5766,1.58762,1.59873,1.60992,1.6212,1.63256,1.644,1.65553,1.66714,1.67882,1.69058,1.70241,1.71432,1.7263,1.73834,1.75045,1.76262,1.77486,1.78715,1.7995,1.81191,1.82437,1.83688,1.84943,1.86203,1.87467,1.88734,1.90006,1.9128,1.92558,1.93838,1.9512,1.96405,1.97691,1.98979,2.00267,2.01557,2.02846,2.04136,2.05425,2.06714,2.08002,2.09288,2.10572,2.11854,2.13133,2.14409,2.15682,2.16951,2.18216,2.19476,2.20731,2.2198,2.23224,2.24462,2.25692,2.26916,2.28132,2.2934,2.30539,2.31729,2.32911,2.34082,2.35243,2.36394,2.37533,2.38661,2.39777,2.40881,2.41971,2.43049,2.44113,2.45162,2.46197,2.47218,2.48222,2.49211,2.50184,2.5114,2.52079,2.53,2.53904,2.54789,2.55656,2.56503,2.57331,2.5814,2.58928,2.59696,2.60443,2.61169,2.61873,2.62556,2.63216,2.63854,2.6447,2.65062,2.65631,2.66176,2.66698,2.67195,2.67668,2.68117,2.68541,2.6894,2.69313,2.69662,2.69985,2.70282,2.70554,2.70799,2.71019,2.71212,2.71379,2.7152,2.71635,2.71723,2.71784,2.71819,2.71828,2.7181,2.71765,2.71694,2.71597,2.71473,2.71322,2.71146,2.70943,2.70714,2.70459,2.70178,2.69871,2.69539,2.69182,2.68799,2.68391,2.67958,2.67501,2.67019,2.66513,2.65983,2.65429,2.64851,2.64251,2.63627
0.56,1,1.00005,1.0002,1.00045,1.00079,1.00124,1.00178,1.00243,1.00317,1.00401,1.00496,1.006,1.00714,1.00838,1.00972,1.01116,1.0127,1.01435,1.01609,1.01793,1.01987,1.02192,1.02406,1.02631,1.02866,1.03111,1.03366,1.03631,1.03907,1.04193,1.04489,1.04795,1.05112,1.05439,1.05777,1.06125,1.06483,1.06852,1.07232,1.07622,1.08022,1.08433,1.08855,1.09287,1.0973,1.10183,1.10647,1.11122,1.11608,1.12105,1.12612,1.1313,1.13659,1.14199,1.1475,1.15312,1.15885,1.16468,1.17063,1.17669,1.18286,1.18914,1.19552,1.20202,1.20864,1.21536,1.22219,1.22914,1.23619,1.24336,1.25064,1.25803,1.26553,1.27314,1.28087,1.2887,1.29665,1.30471,1.31288,1.32116,1.32955,1.33805,1.34666,1.35538,1.36421,1.37315,1.3822,1.39135,1.40062,1.40999,1.41946,1.42905,1.43874,1.44853,1.45843,1.46843,1.47853,1.48874,1.49905,1.50945,1.51996,1.53056,1.54126,1.55205,1.56294,1.57392,1.585,1.59616,1.60741,1.61875,1.63018,1.64169,1.65329,1.66496,1.67671,1.68854,1.70045,1.71243,1.72448,1.7366,1.74879,1.76104,1.77336,1.78574,1.79817,1.81066,1.8232,1.83579,1.84843,1.86112,1.87385,1.88661,1.89941,1.91225,1.92512,1.93801,1.95093,1.96386,1.97682,1.98979,2.00277,2.01575,2.02874,2.04173,2.05472,2.0677,2.08066,2.09361,2.10655,2.11946,2.13234,2.14519,2.15801,2.17078,2.18352,2.19621,2.20884,2.22142,2.23394,2.24639,2.25878,2.27109,2.28332,2.29547,2.30754,2.31951,2.33139,2.34317,2.35484,2.36641,2.37786,2.38919,2.4004,2.41149,2.42244,2.43326,2.44394,2.45447,2.46485,2.47508,2.48516,2.49507,2.50481,2.51439,2.52379,2.53301,2.54205,2.5509,2.55957,2.56803,2.5763,2.58437,2.59224,2.59989,2.60733,2.61455,2.62156,2.62834,2.6349,2.64123,2.64732,2.65318,2.65881,2.66419,2.66933,2.67423,2.67887,2.68327,2.68742,2.69131,2.69494,2.69832,2.70144,2.7043,2.70689,2.70922,2.71129,2.71309,2.71463,2.71589,2.71689,2.71762,2.71808,2.71828,2.7182,2.71785,2.71724,2.71635,2.7152,2.71378,2.7121,2.71014,2.70792,2.70544,2.7027,2.69969,2.69642,2.6929,2.68912,2.68508,2.68079,2.67625,2.67146,2.66642,2.66115,2.65562,2.64986,2.64387,2.63764,2.63118,2.62449
0.564,1,1.00005,1.0002,1.00045,1.0008,1.00126,1.00181,1.00246,1.00322,1.00407,1.00503,1.00608,1.00724,1.0085,1.00986,1.01132,1.01289,1.01455,1.01632,1.01819,1.02016,1.02223,1.02441,1.02669,1.02907,1.03156,1.03414,1.03684,1.03963,1.04253,1.04554,1.04865,1.05186,1.05518,1.05861,1.06214,1.06577,1.06952,1.07336,1.07732,1.08138,1.08555,1.08983,1.09422,1.09871,1.10331,1.10802,1.11284,1.11777,1.12281,1.12796,1.13322,1.13859,1.14407,1.14966,1.15536,1.16117,1.16709,1.17313,1.17927,1.18553,1.19191,1.19839,1.20499,1.21169,1.21852,1.22545,1.2325,1.23966,1.24693,1.25432,1.26182,1.26943,1.27716,1.285,1.29295,1.30101,1.30919,1.31748,1.32588,1.33439,1.34302,1.35175,1.3606,1.36956,1.37863,1.38781,1.3971,1.40649,1.416,1.42561,1.43533,1.44516,1.45509,1.46513,1.47528,1.48552,1.49587,1.50632,1.51687,1.52752,1.53827,1.54911,1.56005,1.57109,1.58222,1.59344,1.60475,1.61616,1.62764,1.63922,1.65088,1.66262,1.67444,1.68634,1.69832,1.71037,1.7225,1.73469,1.74696,1.75929,1.77168,1.78414,1.79666,1.80923,1.82185,1.83453,1.84726,1.86003,1.87284,1.8857,1.89859,1.91152,1.92447,1.93746,1.95046,1.96349,1.97654,1.9896,2.00267,2.01575,2.02884,2.04192,2.055,2.06807,2.08113,2.09417,2.10719,2.12019,2.13317,2.14611,2.15901,2.17188,2.1847,2.19747,2.21019,2.22285,2.23545,2.24799,2.26045,2.27284,2.28515,2.29737,2.30951,2.32155,2.3335,2.34534,2.35708,2.36871,2.38022,2.3916,2.40287,2.414,2.425,2.43586,2.44658,2.45715,2.46757,2.47783,2.48793,2.49787,2.50763,2.51723,2.52664,2.53587,2.54492,2.55377,2.56243,2.57089,2.57915,2.5872,2.59505,2.60268,2.61009,2.61728,2.62425,2.63099,2.6375,2.64378,2.64982,2.65562,2.66118,2.6665,2.67157,2.67638,2.68095,2.68526,2.68931,2.69311,2.69664,2.69991,2.70292,2.70567,2.70814,2.71035,2.71229,2.71396,2.71536,2.71648,2.71734,2.71792,2.71823,2.71826,2.71803,2.71752,2.71673,2.71568,2.71435,2.71275,2.71088,2.70875,2.70634,2.70367,2.70073,2.69753,2.69406,2.69033,2.68635,2.6821,2.67761,2.67285,2.66785,2.6626,2.65711,2.65137,2.64539,2.63917,2.63272,2.62604,2.61913,2.612
0.568,1,1.00005,1.0002,1.00046,1.00082,1.00127,1.00183,1.0025,1.00326,1.00413,1.0051,1.00617,1.00735,1.00862,1.01,1.01148,1.01307,1.01476,1.01655,1.01845,1.02045,1.02255,1.02476,1.02707,1.02949,1.03201,1.03463,1.03736,1.0402,1.04314,1.04619,1.04934,1.05261,1.05597,1.05945,1.06303,1.06672,1.07051,1.07442,1.07843,1.08255,1.08679,1.09113,1.09558,1.10013,1.1048,1.10958,1.11447,1.11947,1.12459,1.12981,1.13515,1.14059,1.14615,1.15183,1.15761,1.16351,1.16952,1.17564,1.18188,1.18823,1.1947,1.20128,1.20797,1.21478,1.2217,1.22874,1.23589,1.24315,1.25053,1.25803,1.26564,1.27336,1.2812,1.28915,1.29722,1.3054,1.3137,1.32211,1.33063,1.33927,1.34802,1.35689,1.36586,1.37495,1.38415,1.39346,1.40288,1.41241,1.42206,1.43181,1.44166,1.45163,1.4617,1.47188,1.48217,1.49256,1.50305,1.51364,1.52434,1.53513,1.54603,1.55702,1.56811,1.57929,1.59057,1.60194,1.6134,1.62495,1.63658,1.64831,1.66011,1.672,1.68397,1.69602,1.70814,1.72034,1.73261,1.74495,1.75736,1.76983,1.78237,1.79497,1.80762,1.82033,1.83309,1.8459,1.85876,1.87166,1.8846,1.89758,1.9106,1.92364,1.93672,1.94982,1.96294,1.97608,1.98923,2.0024,2.01557,2.02874,2.04192,2.05509,2.06825,2.0814,2.09454,2.10765,2.12075,2.13381,2.14684,2.15984,2.17279,2.1857,2.19856,2.21136,2.22411,2.23679,2.24941,2.26195,2.27442,2.2868,2.2991,2.31131,2.32342,2.33544,2.34735,2.35915,2.37084,2.38241,2.39385,2.40517,2.41635,2.4274,2.43831,2.44907,2.45968,2.47013,2.48043,2.49056,2.50052,2.51031,2.51992,2.52934,2.53859,2.54764,2.55649,2.56515,2.57361,2.58186,2.5899,2.59772,2.60533,2.61272,2.61988,2.62681,2.63351,2.63998,2.64621,2.6522,2.65794,2.66344,2.66868,2.67368,2.67842,2.68291,2.68713,2.69109,2.69479,2.69823,2.7014,2.7043,2.70693,2.70929,2.71137,2.71319,2.71473,2.71599,2.71698,2.71769,2.71812,2.71828,2.71816,2.71777,2.71709,2.71614,2.71492,2.71342,2.71165,2.7096,2.70728,2.70468,2.70182,2.69869,2.69529,2.69163,2.6877,2.68352,2.67907,2.67436,2.6694,2.66419,2.65873,2.65302,2.64707,2.64087,2.63444,2.62777,2.62087,2.61374,2.60639,2.59881
0.572,1,1.00005,1.00021,1.00047,1.00083,1.00129,1.00186,1.00253,1.00331,1.00419,1.00517,1.00626,1.00745,1.00874,1.01014,1.01165,1.01326,1.01497,1.01679,1.01871,1.02074,1.02287,1.02511,1.02745,1.0299,1.03246,1.03512,1.03789,1.04077,1.04376,1.04685,1.05005,1.05336,1.05677,1.0603,1.06393,1.06767,1.07152,1.07548,1.07955,1.08374,1.08803,1.09243,1.09694,1.10157,1.10631,1.11116,1.11612,1.12119,1.12638,1.13168,1.13709,1.14262,1.14826,1.15401,1.15988,1.16586,1.17196,1.17818,1.18451,1.19095,1.19751,1.20418,1.21098,1.21788,1.22491,1.23204,1.2393,1.24667,1.25416,1.26176,1.26949,1.27732,1.28528,1.29334,1.30153,1.30983,1.31825,1.32678,1.33543,1.34419,1.35306,1.36206,1.37116,1.38038,1.38971,1.39915,1.40871,1.41838,1.42815,1.43804,1.44804,1.45814,1.46836,1.47868,1.48911,1.49964,1.51027,1.52101,1.53185,1.54279,1.55383,1.56497,1.57621,1.58754,1.59897,1.61048,1.62209,1.63379,1.64558,1.65745,1.6694,1.68144,1.69355,1.70575,1.71802,1.73036,1.74278,1.75526,1.76781,1.78042,1.7931,1.80583,1.81863,1.83147,1.84437,1.85731,1.8703,1.88333,1.89639,1.9095,1.92263,1.9358,1.94899,1.9622,1.97543,1.98868,2.00193,2.0152,2.02846,2.04173,2.055,2.06825,2.0815,2.09472,2.10793,2.12111,2.13427,2.14739,2.16047,2.17352,2.18651,2.19946,2.21235,2.22518,2.23795,2.25065,2.26327,2.27582,2.28828,2.30065,2.31294,2.32512,2.33721,2.34918,2.36105,2.3728,2.38443,2.39593,2.40731,2.41854,2.42964,2.4406,2.4514,2.46205,2.47254,2.48287,2.49303,2.50302,2.51283,2.52246,2.5319,2.54115,2.55021,2.55908,2.56773,2.57619,2.58443,2.59246,2.60027,2.60785,2.61521,2.62235,2.62925,2.63591,2.64233,2.64851,2.65445,2.66014,2.66557,2.67076,2.67568,2.68035,2.68475,2.68889,2.69277,2.69638,2.69971,2.70278,2.70557,2.70809,2.71033,2.7123,2.71399,2.7154,2.71653,2.71738,2.71795,2.71824,2.71825,2.71798,2.71743,2.71659,2.71548,2.71409,2.71242,2.71047,2.70824,2.70574,2.70296,2.69991,2.69659,2.693,2.68914,2.68502,2.68063,2.67598,2.67107,2.66591,2.66049,2.65482,2.6489,2.64273,2.63632,2.62967,2.62279,2.61567,2.60832,2.60075,2.59295,2.58494
0.576,1,1.00005,1.00021,1.00047,1.00084,1.00131,1.00189,1.00257,1.00335,1.00425,1.00524,1.00635,1.00755,1.00887,1.01029,1.01181,1.01344,1.01518,1.01702,1.01897,1.02103,1.02319,1.02546,1.02784,1.03033,1.03292,1.03562,1.03843,1.04135,1.04437,1.04751,1.05076,1.05411,1.05757,1.06115,1.06483,1.06863,1.07254,1.07655,1.08068,1.08492,1.08928,1.09374,1.09832,1.10302,1.10782,1.11274,1.11777,1.12292,1.12818,1.13356,1.13905,1.14465,1.15038,1.15621,1.16217,1.16824,1.17443,1.18073,1.18715,1.19369,1.20034,1.20711,1.214,1.22101,1.22814,1.23538,1.24274,1.25022,1.25781,1.26553,1.27336,1.28131,1.28938,1.29757,1.30587,1.31429,1.32283,1.33148,1.34025,1.34914,1.35814,1.36726,1.3765,1.38585,1.39531,1.40489,1.41458,1.42438,1.43429,1.44432,1.45446,1.4647,1.47506,1.48552,1.49609,1.50677,1.51755,1.52843,1.53942,1.5505,1.56169,1.57298,1.58436,1.59584,1.60741,1.61908,1.63084,1.64268,1.65462,1.66663,1.67874,1.69092,1.70318,1.71552,1.72794,1.74043,1.75298,1.76561,1.7783,1.79106,1.80387,1.81674,1.82967,1.84265,1.85568,1.86875,1.88187,1.89502,1.90821,1.92144,1.93469,1.94797,1.96128,1.9746,1.98793,2.00128,2.01464,2.028,2.04136,2.05472,2.06807,2.0814,2.09472,2.10802,2.1213,2.13455,2.14776,2.16093,2.17406,2.18715,2.20018,2.21316,2.22608,2.23893,2.25171,2.26441,2.27704,2.28958,2.30203,2.31439,2.32665,2.3388,2.35085,2.36278,2.3746,2.38629,2.39785,2.40928,2.42057,2.43172,2.44272,2.45357,2.46426,2.47479,2.48516,2.49535,2.50536,2.5152,2.52485,2.53431,2.54358,2.55265,2.56152,2.57018,2.57863,2.58687,2.59488,2.60268,2.61025,2.61758,2.62469,2.63156,2.63818,2.64457,2.6507,2.65659,2.66222,2.6676,2.67272,2.67757,2.68217,2.68649,2.69055,2.69434,2.69786,2.7011,2.70406,2.70675,2.70916,2.71129,2.71314,2.71471,2.71599,2.71699,2.7177,2.71814,2.71828,2.71814,2.71772,2.71701,2.71602,2.71475,2.71319,2.71135,2.70922,2.70682,2.70414,2.70118,2.69795,2.69444,2.69066,2.68661,2.68229,2.6777,2.67285,2.66774,2.66237,2.65675,2.65087,2.64474,2.63836,2.63174,2.62488,2.61778,2.61045,2.60289,2.5951,2.58709,2.57886,2.57042
0.58,1,1.00005,1.00021,1.00048,1.00085,1.00133,1.00191,1.0026,1.0034,1.00431,1.00532,1.00643,1.00766,1.00899,1.01043,1.01198,1.01363,1.01539,1.01726,1.01924,1.02132,1.02352,1.02582,1.02823,1.03075,1.03338,1.03612,1.03897,1.04193,1.045,1.04818,1.05147,1.05487,1.05838,1.06201,1.06575,1.0696,1.07356,1.07763,1.08182,1.08612,1.09054,1.09507,1.09971,1.10447,1.10935,1.11433,1.11944,1.12466,1.13,1.13545,1.14102,1.14671,1.15251,1.15843,1.16447,1.17063,1.17691,1.1833,1.18981,1.19645,1.2032,1.21007,1.21706,1.22416,1.23139,1.23874,1.2462,1.25379,1.2615,1.26932,1.27727,1.28533,1.29351,1.30182,1.31024,1.31878,1.32744,1.33622,1.34511,1.35413,1.36326,1.37251,1.38187,1.39135,1.40095,1.41066,1.42049,1.43043,1.44048,1.45064,1.46092,1.47131,1.4818,1.49241,1.50312,1.51394,1.52487,1.5359,1.54703,1.55826,1.5696,1.58103,1.59256,1.60419,1.61591,1.62773,1.63963,1.65162,1.66371,1.67587,1.68812,1.70045,1.71286,1.72535,1.73791,1.75054,1.76324,1.77601,1.78884,1.80173,1.81468,1.82769,1.84075,1.85386,1.86702,1.88022,1.89347,1.90675,1.92006,1.9334,1.94677,1.96017,1.97358,1.98701,2.00045,2.0139,2.02735,2.04081,2.05425,2.0677,2.08113,2.09454,2.10793,2.1213,2.13464,2.14794,2.16121,2.17443,2.1876,2.20072,2.21379,2.22679,2.23973,2.25259,2.26538,2.27809,2.29071,2.30324,2.31567,2.32801,2.34023,2.35235,2.36435,2.37623,2.38798,2.39961,2.41109,2.42244,2.43364,2.44469,2.45559,2.46632,2.47689,2.48729,2.49752,2.50757,2.51743,2.5271,2.53658,2.54587,2.55495,2.56382,2.57249,2.58094,2.58917,2.59718,2.60496,2.61251,2.61983,2.62691,2.63375,2.64034,2.64668,2.65277,2.65861,2.66419,2.66951,2.67457,2.67936,2.68388,2.68813,2.69211,2.69581,2.69924,2.70239,2.70525,2.70784,2.71014,2.71216,2.71389,2.71534,2.7165,2.71737,2.71795,2.71824,2.71825,2.71796,2.71739,2.71653,2.71538,2.71395,2.71222,2.71022,2.70792,2.70535,2.70249,2.69935,2.69594,2.69224,2.68827,2.68403,2.67952,2.67474,2.66969,2.66438,2.65881,2.65298,2.6469,2.64056,2.63398,2.62715,2.62008,2.61277,2.60523,2.59745,2.58945,2.58123,2.57278,2.56413,2.55526
0.584,1,1.00005,1.00022,1.00048,1.00086,1.00135,1.00194,1.00264,1.00345,1.00437,1.00539,1.00652,1.00777,1.00912,1.01057,1.01214,1.01382,1.0156,1.0175,1.0195,1.02162,1.02384,1.02618,1.02862,1.03118,1.03385,1.03662,1.03951,1.04251,1.04562,1.04885,1.05219,1.05564,1.0592,1.06288,1.06667,1.07057,1.07459,1.07872,1.08297,1.08733,1.09181,1.0964,1.10111,1.10594,1.11088,1.11594,1.12112,1.12641,1.13183,1.13736,1.14301,1.14878,1.15466,1.16067,1.1668,1.17304,1.17941,1.18589,1.1925,1.19922,1.20607,1.21304,1.22013,1.22734,1.23467,1.24212,1.2497,1.25739,1.26521,1.27314,1.2812,1.28938,1.29768,1.3061,1.31464,1.3233,1.33209,1.34099,1.35001,1.35915,1.36841,1.37779,1.38728,1.3969,1.40663,1.41647,1.42644,1.43651,1.4467,1.45701,1.46743,1.47795,1.48859,1.49934,1.5102,1.52116,1.53223,1.54341,1.55469,1.56607,1.57755,1.58913,1.60081,1.61259,1.62446,1.63642,1.64847,1.66061,1.67284,1.68516,1.69755,1.71003,1.72258,1.73521,1.74792,1.76069,1.77354,1.78644,1.79942,1.81245,1.82554,1.83868,1.85187,1.86511,1.8784,1.89173,1.9051,1.9185,1.93193,1.94539,1.95887,1.97238,1.9859,1.99943,2.01297,2.02652,2.04006,2.05361,2.06714,2.08066,2.09417,2.10765,2.12111,2.13455,2.14794,2.1613,2.17461,2.18787,2.20109,2.21424,2.22733,2.24035,2.2533,2.26617,2.27896,2.29166,2.30427,2.31678,2.32919,2.34149,2.35368,2.36575,2.3777,2.38951,2.4012,2.41275,2.42415,2.4354,2.44651,2.45745,2.46823,2.47884,2.48928,2.49954,2.50962,2.51951,2.52921,2.53871,2.54801,2.55711,2.566,2.57467,2.58312,2.59135,2.59935,2.60712,2.61466,2.62195,2.62901,2.63582,2.64238,2.64868,2.65473,2.66053,2.66606,2.67132,2.67632,2.68104,2.68549,2.68967,2.69357,2.69719,2.70053,2.70359,2.70636,2.70884,2.71104,2.71295,2.71457,2.71589,2.71693,2.71767,2.71812,2.71828,2.71815,2.71772,2.717,2.71599,2.71469,2.71309,2.71121,2.70903,2.70657,2.70383,2.70079,2.69748,2.69388,2.69,2.68585,2.68142,2.67671,2.67174,2.6665,2.66099,2.65522,2.64919,2.64291,2.63637,2.62958,2.62254,2.61527,2.60775,2.6,2.59201,2.5838,2.57537,2.56672,2.55785,2.54877,2.53949
